2024-12-25 18:30:16,931 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
	at org.eclipse.jdt.internal.ui.util.JavaProjectUtilities.addJavaNature(JavaProjectUtilities.java:84)
	at org.eclipse.jdt.internal.ui.wizards.buildpaths.BuildPathsBlock.addJavaNature(BuildPathsBlock.java:711)
	at org.eclipse.jdt.ui.wizards.JavaCapabilityConfigurationPage.configureJavaProject(JavaCapabilityConfigurationPage.java:282)
	at org.eclipse.jdt.ui.wizards.JavaCapabilityConfigurationPage.configureJavaProject(JavaCapabilityConfigurationPage.java:259)
	at org.eclipse.jdt.ui.wizards.NewJavaProjectWizardPageTwo.updateProject(NewJavaProjectWizardPageTwo.java:255)
	at org.eclipse.jdt.ui.wizards.NewJavaProjectWizardPageTwo$1UpdateRunnable.run(NewJavaProjectWizardPageTwo.java:163)
	at org.eclipse.ui.actions.WorkspaceModifyDelegatingOperation.execute(WorkspaceModifyDelegatingOperation.java:71)
	at org.eclipse.ui.actions.WorkspaceModifyOperation.lambda$0(WorkspaceModifyOperation.java:112)
	at org.eclipse.core.internal.resources.Workspace.run(Workspace.java:2457)
	at org.eclipse.core.internal.resources.Workspace.run(Workspace.java:2482)
	at org.eclipse.ui.actions.WorkspaceModifyOperation.run(WorkspaceModifyOperation.java:131)
	at org.eclipse.jface.operation.ModalContext$ModalContextThread.run(ModalContext.java:124)
2025-01-08 11:39:04,375 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-01-08 20:43:19,915 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-01-12 21:50:22,366 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-01-13 16:55:21,571 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-01-13 16:55:43,229 [Worker-1: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-13 16:55:43,232 [Worker-1: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 17 resources from src\main\resources to target\classes
2025-01-13 16:55:43,252 [Worker-1: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-13 16:55:43,252 [Worker-1: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaFX\JavaFX-Weather-App-master\JavaFX-Weather-App-master\src\test\resources
2025-01-13 16:55:49,255 [Worker-1: Building] WARN  o.a.m.r.i.DefaultArtifactDescriptorReader - 6 problems were encountered while building the effective model for org.openjfx:javafx-controls:jar:21-ea+24 during dependency collection step for project (use -X to see details)
2025-01-13 16:55:49,480 [Worker-1: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 93 resources from src\main\resources to target\classes
2025-01-13 16:55:49,591 [Worker-1: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\annah\eclipse-workspace\TurboTypeRacer-main\TurboTypeRacer-main\src\test\resources
2025-01-15 11:27:06,843 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-01-15 11:32:03,867 [Worker-38: Building] WARN  o.a.m.r.i.DefaultArtifactDescriptorReader - 6 problems were encountered while building the effective model for org.openjfx:javafx-controls:jar:21-ea+24 during dependency collection step for project (use -X to see details)
2025-01-15 11:32:04,268 [Worker-38: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 93 resources from src\main\resources to target\classes
2025-01-15 11:32:04,378 [Worker-38: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\annah\eclipse-workspace\TurboTypeRacer-main\TurboTypeRacer-main\src\test\resources
2025-01-18 00:52:23,099 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-01-18 00:52:34,591 [Worker-6: Building] WARN  o.a.m.r.i.DefaultArtifactDescriptorReader - 6 problems were encountered while building the effective model for org.openjfx:javafx-controls:jar:21-ea+24 during dependency collection step for project (use -X to see details)
2025-01-18 00:52:34,908 [Worker-6: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 93 resources from src\main\resources to target\classes
2025-01-18 00:52:35,022 [Worker-6: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\annah\eclipse-workspace\TurboTypeRacer-main\TurboTypeRacer-main\src\test\resources
2025-01-20 10:41:45,008 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-01-20 10:42:55,611 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-01-20 10:54:04,188 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-01-20 10:54:55,983 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-01-20 10:56:24,441 [Worker-9: https://devstyle.codetogether.io/compositeContent.jar] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000010 Cookie rejected [_cfuvid="R9wrE2GHJ0n0z.4MuEpLGAxEg6tN_hTsWZgFwtYTSY4-1737348988176-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:24,715 [Worker-1: https://devstyle.codetogether.io/compositeContent.xml] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000011 Cookie rejected [_cfuvid="aaUbhMKyx6fDU8jfrBXPCv1R7Nwa3oSxKRBMySM4YsY-1737348988450-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:25,506 [Worker-35: https://devstyle.codetogether.io/content.jar] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000012 Cookie rejected [_cfuvid="zaJhm6vCpGZn3kkfuJJwq9dMPDrjDd_OZkHAGLIbTQ4-1737348989241-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:25,780 [Worker-1: https://devstyle.codetogether.io/content.xml] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000013 Cookie rejected [_cfuvid="i31lqR0fwb2A_FxFJUI7dJ1bHZn4ZIszWkJdKjzCyPk-1737348989509-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:26,564 [Worker-38: https://devstyle.codetogether.io/content.xml.xz] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000014 Cookie rejected [_cfuvid="Ml7P7O5x4Lg2oIPJCdzwjInaCifztczhylsYhjJLFOw-1737348990306-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:26,835 [Worker-2: https://devstyle.codetogether.io/site.xml] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000015 Cookie rejected [_cfuvid="3U504wGEnRJD_tkQtdz3MYHT01SxMGpqXsjpejGcw7o-1737348990577-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:49,745 [Worker-38: https://devstyle.codetogether.io/compositeContent.jar] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000040 Cookie rejected [_cfuvid="Pp6wqjiezMRI8BDa.ZCeBp0qwwsigMxZSKMSbX4EMKw-1737349013485-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:50,014 [Worker-35: https://devstyle.codetogether.io/compositeContent.xml] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000041 Cookie rejected [_cfuvid="3TKgtBdP6_OsK_rV6J6fghxQzd9yMwXuuSqktN_VaKU-1737349013755-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:50,788 [Worker-12: https://devstyle.codetogether.io/content.jar] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000042 Cookie rejected [_cfuvid="ra0VOdmd6r8Smpc_6hTLbddl2.IznUOPduqNXadnI_E-1737349014529-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:51,054 [Worker-14: https://devstyle.codetogether.io/content.xml] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000043 Cookie rejected [_cfuvid="UyLf585pI_.0vPqFlWu1V8lDwkkP64NFqMV_OTiIcho-1737349014794-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:51,845 [Worker-15: https://devstyle.codetogether.io/content.xml.xz] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000044 Cookie rejected [_cfuvid="RXZpReOeUZDEQo1lx.nSFewdaCmNNHgOFwWcrE13Kmg-1737349015582-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:52,117 [Worker-9: https://devstyle.codetogether.io/site.xml] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000045 Cookie rejected [_cfuvid="V9kvMYnbvBPovEAMIcPHz.mmiIboN8IabYTqG_9G008-1737349015853-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:56:55,067 [Worker-9: https://www.codetogether.com/updates/ci/compositeContent.jar] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000048 Cookie rejected [_cfuvid="oxQDnixnLjI2DjRHQcwqMBtLFrSrhg.5gnGuzdg337o-1737349018903-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "www.codetogether.com"
2025-01-20 10:56:55,594 [Worker-32: https://www.codetogether.com/updates/ci/compositeContent.jar] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000049 Cookie rejected [_cfuvid="FU9DSobACyLbObbtPrngNc7_j7ilm6g7F08fMBRUZlw-1737349019429-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "www.codetogether.com"
2025-01-20 10:57:24,948 [Worker-9: https://devstyle.codetogether.io/compositeArtifacts.jar] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000076 Cookie rejected [_cfuvid="fKdr7Ul4SDSFeTMC3LlkUv8NsoBt6dnyO7OYaqAKhCg-1737349048689-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:57:25,235 [Worker-15: https://devstyle.codetogether.io/compositeArtifacts.xml] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000077 Cookie rejected [_cfuvid="teV0OIDLANZ8waWzY.PbxVqTwX2LuPByB.CLAvHDdbA-1737349048975-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:57:26,034 [Worker-2: https://devstyle.codetogether.io/artifacts.jar] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000078 Cookie rejected [_cfuvid="wOSu3ZtEufXQ8FbWUOpMiBGOT5ADb9LQtFG22QwOwHQ-1737349049773-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:57:26,306 [Worker-37: https://devstyle.codetogether.io/artifacts.xml] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000079 Cookie rejected [_cfuvid="i81fZs.Ifd2CQaZI_.v9iD2mjywAbI9HL002KDFzO8s-1737349050044-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:57:27,101 [Worker-32: https://devstyle.codetogether.io/artifacts.xml.xz] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000080 Cookie rejected [_cfuvid="iu132fVHc5U2X7Eee0yLjvM5m3vWWUzC.JghX.oTD7g-1737349050842-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:57:27,373 [Worker-9: https://devstyle.codetogether.io/site.xml] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000081 Cookie rejected [_cfuvid="T_9W2EIO.6uUBpjpCSG2l.U9lyurwpkdzOn9SAlaN.4-1737349051112-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "devstyle.codetogether.io"
2025-01-20 10:57:30,719 [Worker-12: https://www.codetogether.com/updates/ci/compositeArtifacts.jar] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000084 Cookie rejected [_cfuvid="S4dwdwf0fhT2Ngznjftaa6IyTQYIYhgt3CmlA5Tq1Sw-1737349054555-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "www.codetogether.com"
2025-01-20 10:57:31,338 [Worker-2: https://www.codetogether.com/updates/ci/compositeArtifacts.jar] WARN  o.a.h.c.h.p.ResponseProcessCookies - ex-0000000085 Cookie rejected [_cfuvid="en9YzQjFu7Wq49TNfgNpaLJVot1H1Hd5uxdUtnTDBXk-1737349055173-0.0.1.1-604800000", domain:cdn.webflow.com, path:/, expiry:null] Illegal 'domain' attribute "cdn.webflow.com". Domain of origin: "www.codetogether.com"
2025-01-20 10:58:32,647 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-01-20 10:58:47,733 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-01-20 11:02:06,248 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-01-20 11:07:15,675 [Worker-40: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-20 11:07:15,687 [Worker-40: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 17 resources from src\main\resources to target\classes
2025-01-20 11:07:15,711 [Worker-40: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-20 11:07:15,711 [Worker-40: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaFX\JavaFX-Weather-App-master\JavaFX-Weather-App-master\src\test\resources
2025-01-20 11:07:38,778 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-01-20 11:07:40,063 [Worker-1: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-20 11:07:40,068 [Worker-1: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 17 resources from src\main\resources to target\classes
2025-01-20 11:07:40,089 [Worker-1: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-20 11:07:40,089 [Worker-1: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\JavaFX\JavaFX-Weather-App-master\JavaFX-Weather-App-master\src\test\resources
2025-01-20 11:07:44,745 [Worker-1: Building] WARN  o.a.m.r.i.DefaultArtifactDescriptorReader - 6 problems were encountered while building the effective model for org.openjfx:javafx-controls:jar:21-ea+24 during dependency collection step for project (use -X to see details)
